DEATH_YEAR,WEEK_NUM,FIPS,COUNTY,NUMBER_OF_DEATHS
2016,13,177,SPOTSYLVANIA         ,14
2016,14,177,SPOTSYLVANIA         ,10
2016,15,177,SPOTSYLVANIA         ,10
2016,16,177,SPOTSYLVANIA         ,14
2016,17,177,SPOTSYLVANIA         ,11
2016,18,177,SPOTSYLVANIA         ,18
2016,19,177,SPOTSYLVANIA         ,16
2016,20,177,SPOTSYLVANIA         ,13
2016,21,177,SPOTSYLVANIA         ,9
2016,22,177,SPOTSYLVANIA         ,15
2016,23,177,SPOTSYLVANIA         ,10
2016,24,177,SPOTSYLVANIA         ,16
2016,25,177,SPOTSYLVANIA         ,10
2016,26,177,SPOTSYLVANIA         ,12
2016,27,177,SPOTSYLVANIA         ,13
2016,28,177,SPOTSYLVANIA         ,13
2016,29,177,SPOTSYLVANIA         ,12
2016,30,177,SPOTSYLVANIA         ,0
2016,31,177,SPOTSYLVANIA         ,13
2016,32,177,SPOTSYLVANIA         ,13
2016,33,177,SPOTSYLVANIA         ,20
2016,34,177,SPOTSYLVANIA         ,7
2016,35,177,SPOTSYLVANIA         ,16
2016,36,177,SPOTSYLVANIA         ,11
2016,37,177,SPOTSYLVANIA         ,17
2016,38,177,SPOTSYLVANIA         ,13
2016,39,177,SPOTSYLVANIA         ,12
2016,40,177,SPOTSYLVANIA         ,19
2016,41,177,SPOTSYLVANIA         ,16
2016,42,177,SPOTSYLVANIA         ,12
2016,43,177,SPOTSYLVANIA         ,9
2016,44,177,SPOTSYLVANIA         ,9
2016,45,177,SPOTSYLVANIA         ,14
2016,46,177,SPOTSYLVANIA         ,20
2016,47,177,SPOTSYLVANIA         ,18
2016,48,177,SPOTSYLVANIA         ,12
2016,49,177,SPOTSYLVANIA         ,15
2016,50,177,SPOTSYLVANIA         ,18
2016,51,177,SPOTSYLVANIA         ,16
2016,52,177,SPOTSYLVANIA         ,13
2016,53,177,SPOTSYLVANIA         ,8
2016,1,179,STAFFORD             ,12
2016,2,179,STAFFORD             ,12
2016,3,179,STAFFORD             ,12
2016,4,179,STAFFORD             ,11
2016,5,179,STAFFORD             ,9
2016,6,179,STAFFORD             ,8
2016,7,179,STAFFORD             ,9
2016,8,179,STAFFORD             ,5
2016,9,179,STAFFORD             ,15
2016,10,179,STAFFORD             ,6
2016,11,179,STAFFORD             ,9
2016,12,179,STAFFORD             ,10
2016,13,179,STAFFORD             ,11
2016,14,179,STAFFORD             ,17
2016,15,179,STAFFORD             ,7
2016,16,179,STAFFORD             ,10
2016,17,179,STAFFORD             ,9
2016,18,179,STAFFORD             ,6
2016,19,179,STAFFORD             ,8
2016,20,179,STAFFORD             ,9
2016,21,179,STAFFORD             ,9
2016,22,179,STAFFORD             ,9
2016,23,179,STAFFORD             ,10
2016,24,179,STAFFORD             ,10
2016,25,179,STAFFORD             ,11
2016,26,179,STAFFORD             ,0
2016,27,179,STAFFORD             ,10
2016,28,179,STAFFORD             ,14
2016,29,179,STAFFORD             ,7
2016,30,179,STAFFORD             ,8
2016,31,179,STAFFORD             ,9
2016,32,179,STAFFORD             ,7
2016,33,179,STAFFORD             ,3
2016,34,179,STAFFORD             ,5
2016,35,179,STAFFORD             ,6
2016,36,179,STAFFORD             ,9
2016,37,179,STAFFORD             ,8
2016,38,179,STAFFORD             ,7
2016,39,179,STAFFORD             ,9
2016,40,179,STAFFORD             ,12
2016,41,179,STAFFORD             ,10
2016,42,179,STAFFORD             ,8
2016,43,179,STAFFORD             ,10
2016,44,179,STAFFORD             ,11
2016,45,179,STAFFORD             ,6
2016,46,179,STAFFORD             ,14
2016,47,179,STAFFORD             ,10
2016,48,179,STAFFORD             ,14
2016,49,179,STAFFORD             ,8
2016,50,179,STAFFORD             ,9
2016,51,179,STAFFORD             ,10
2016,52,179,STAFFORD             ,10
2016,53,179,STAFFORD             ,4
2016,1,790,STAUNTON                    ,7
2016,2,790,STAUNTON                    ,5
2016,3,790,STAUNTON                    ,5
2016,4,790,STAUNTON                    ,6
2016,5,790,STAUNTON                    ,4
2016,6,790,STAUNTON                    ,5
2016,7,790,STAUNTON                    ,5
2016,8,790,STAUNTON                    ,7
2016,9,790,STAUNTON                    ,8
2016,10,790,STAUNTON                    ,6
2016,11,790,STAUNTON                    ,5
2016,12,790,STAUNTON                    ,2
2016,13,790,STAUNTON                    ,1
2016,14,790,STAUNTON                    ,6
2016,15,790,STAUNTON                    ,3
2016,16,790,STAUNTON                    ,6
2016,17,790,STAUNTON                    ,9
2016,18,790,STAUNTON                    ,3
2016,19,790,STAUNTON                    ,8
2016,20,790,STAUNTON                    ,5
2016,21,790,STAUNTON                    ,1
2016,22,790,STAUNTON                    ,0
2016,23,790,STAUNTON                    ,2
2016,24,790,STAUNTON                    ,8
2016,25,790,STAUNTON                    ,3
2016,26,790,STAUNTON                    ,1
2016,27,790,STAUNTON                    ,3
2016,28,790,STAUNTON                    ,0
2016,29,790,STAUNTON                    ,4
2016,30,790,STAUNTON                    ,8
2016,31,790,STAUNTON                    ,8
2016,32,790,STAUNTON                    ,5
2016,33,790,STAUNTON                    ,1
2016,34,790,STAUNTON                    ,5
2016,35,790,STAUNTON                    ,0
2016,36,790,STAUNTON                    ,11
2016,37,790,STAUNTON                    ,11
2016,38,790,STAUNTON                    ,9
2016,39,790,STAUNTON                    ,0
2016,40,790,STAUNTON                    ,10
2016,41,790,STAUNTON                    ,7
2016,42,790,STAUNTON                    ,3
2016,43,790,STAUNTON                    ,1
2016,44,790,STAUNTON                    ,0
2016,45,790,STAUNTON                    ,5
2016,46,790,STAUNTON                    ,3
2016,47,790,STAUNTON                    ,5
2016,48,790,STAUNTON                    ,8
2016,49,790,STAUNTON                    ,6
2016,50,790,STAUNTON                    ,6
2016,51,790,STAUNTON                    ,10
2016,52,790,STAUNTON                    ,3
2016,53,790,STAUNTON                    ,0
2016,1,800,SUFFOLK                     ,11
2016,2,800,SUFFOLK                     ,15
2016,3,800,SUFFOLK                     ,13
2016,4,800,SUFFOLK                     ,21
2016,5,800,SUFFOLK                     ,13
2016,6,800,SUFFOLK                     ,16
2016,7,800,SUFFOLK                     ,14
2016,8,800,SUFFOLK                     ,18
2016,9,800,SUFFOLK                     ,13
2016,10,800,SUFFOLK                     ,16
2016,11,800,SUFFOLK                     ,16
2016,12,800,SUFFOLK                     ,17
2016,13,800,SUFFOLK                     ,13
2016,14,800,SUFFOLK                     ,8
2016,15,800,SUFFOLK                     ,15
2016,16,800,SUFFOLK                     ,18
2016,17,800,SUFFOLK                     ,17
2016,18,800,SUFFOLK                     ,20
2016,19,800,SUFFOLK                     ,9
2016,20,800,SUFFOLK                     ,16
2016,21,800,SUFFOLK                     ,25
2016,22,800,SUFFOLK                     ,15
2016,23,800,SUFFOLK                     ,10
2016,24,800,SUFFOLK                     ,10
2016,25,800,SUFFOLK                     ,6
2016,26,800,SUFFOLK                     ,13
2016,27,800,SUFFOLK                     ,14
2016,28,800,SUFFOLK                     ,17
2016,29,800,SUFFOLK                     ,15
2016,30,800,SUFFOLK                     ,7
2016,31,800,SUFFOLK                     ,12
2016,32,800,SUFFOLK                     ,15
2016,33,800,SUFFOLK                     ,21
2016,34,800,SUFFOLK                     ,16
2016,35,800,SUFFOLK                     ,17
2016,36,800,SUFFOLK                     ,10
2016,37,800,SUFFOLK                     ,10
2016,38,800,SUFFOLK                     ,13
2016,39,800,SUFFOLK                     ,11
2016,40,800,SUFFOLK                     ,15
2016,41,800,SUFFOLK                     ,13
2016,42,800,SUFFOLK                     ,18
2016,43,800,SUFFOLK                     ,13
2016,44,800,SUFFOLK                     ,14
2016,45,800,SUFFOLK                     ,18
2016,46,800,SUFFOLK                     ,14
2016,47,800,SUFFOLK                     ,14
2016,48,800,SUFFOLK                     ,12
2016,49,800,SUFFOLK                     ,20
2016,50,800,SUFFOLK                     ,23
2016,51,800,SUFFOLK                     ,18
2016,52,800,SUFFOLK                     ,18
2016,53,800,SUFFOLK                     ,2
2016,1,181,SURRY                ,3
2016,7,181,SURRY                ,2
2016,8,181,SURRY                ,1
2016,13,181,SURRY                ,2
2016,19,181,SURRY                ,3
2016,20,181,SURRY                ,1
2016,22,181,SURRY                ,3
2016,25,181,SURRY                ,1
2016,28,181,SURRY                ,4
2016,32,181,SURRY                ,3
2016,33,181,SURRY                ,1
2016,35,181,SURRY                ,2
2016,40,181,SURRY                ,4
2016,43,181,SURRY                ,1
2016,44,181,SURRY                ,3
2016,45,181,SURRY                ,2
2016,46,181,SURRY                ,2
2016,50,181,SURRY                ,3
2016,53,181,SURRY                ,4
2016,1,183,SUSSEX               ,2
2016,2,183,SUSSEX               ,4
2016,3,183,SUSSEX               ,4
2016,4,183,SUSSEX               ,4
2016,5,183,SUSSEX               ,0
2016,7,183,SUSSEX               ,4
2016,8,183,SUSSEX               ,0
2016,10,183,SUSSEX               ,7
2016,11,183,SUSSEX               ,1
2016,12,183,SUSSEX               ,4
2016,15,183,SUSSEX               ,0
2016,16,183,SUSSEX               ,3
2016,17,183,SUSSEX               ,3
2016,18,183,SUSSEX               ,0
2016,19,183,SUSSEX               ,1
2016,20,183,SUSSEX               ,4
2016,22,183,SUSSEX               ,0
2016,24,183,SUSSEX               ,3
2016,26,183,SUSSEX               ,4
2016,27,183,SUSSEX               ,6
2016,29,183,SUSSEX               ,3
2016,30,183,SUSSEX               ,0
2016,31,183,SUSSEX               ,2
2016,32,183,SUSSEX               ,2
2016,34,183,SUSSEX               ,0
2016,35,183,SUSSEX               ,4
2016,37,183,SUSSEX               ,0
2016,38,183,SUSSEX               ,2
2016,39,183,SUSSEX               ,3
2016,40,183,SUSSEX               ,0
2016,41,183,SUSSEX               ,5
2016,42,183,SUSSEX               ,0
2016,43,183,SUSSEX               ,4
2016,44,183,SUSSEX               ,1
2016,45,183,SUSSEX               ,0
2016,47,183,SUSSEX               ,1
2016,48,183,SUSSEX               ,2
2016,49,183,SUSSEX               ,2
2016,50,183,SUSSEX               ,2
2016,51,183,SUSSEX               ,4
2016,52,183,SUSSEX               ,4
2016,1,185,TAZEWELL             ,13
2016,2,185,TAZEWELL             ,8
2016,3,185,TAZEWELL             ,10
2016,4,185,TAZEWELL             ,13
2016,5,185,TAZEWELL             ,12
2016,6,185,TAZEWELL             ,9
